Ticker,SmartScore,Market Capitalization,Sector,Industry
FHB,1.0,3124412596.0,Finance,Regional Banks
FGSN,,4757142482.0,Finance,Multi-Line Insurance
FGN,,4757142482.0,Finance,Multi-Line Insurance
FG,,4757142482.0,Finance,Multi-Line Insurance
FFIV,,18296923727.0,Technology Services,Packaged Software
FFIN,5.0,5213273903.0,Finance,Major Banks
FFBC,6.0,2387146053.0,Finance,Regional Banks
FERG,,44961219365.0,Distribution Services,Wholesale Distributors
FER,,39141867850.29317,Industrial Services,Engineering & Construction
FELE,,4290098250.0,Producer Manufacturing,Industrial Machinery
FE,5.0,25209455525.000004,Utilities,Electric Utilities
FDX,,54509205292.0,Transportation,Air Freight/Couriers
FDS,1.0,14176027708.0,Technology Services,Data Processing Services
FDP,,1702630746.0,Process Industries,Agricultural Commodities/Milling
FCX,,60704530151.99999,Non-Energy Minerals,Other Metals/Minerals
FCPT,,2651304092.0,Finance,Real Estate Investment Trusts
FCNCP,,24614803602.0,Finance,Regional Banks
FCNCO,,24614803602.0,Finance,Regional Banks
FCNCA,6.0,24614803602.0,Finance,Regional Banks
FCN,6.0,5419993401.0,Commercial Services,Miscellaneous Commercial Services
FCFS,8.0,6181758576.0,Finance,Finance/Rental/Leasing
FCF,9.0,1771932792.0,Finance,Regional Banks
FBP,5.0,3453306618.9999995,Finance,Regional Banks
FBNC,,2191288707.0,Finance,Regional Banks
FBK,,2748447118.0000005,Finance,Major Banks
FBIN,,7073890749.999999,Producer Manufacturing,Building Products
FAST,3.0,55878424316.0,Distribution Services,Wholesale Distributors
FANG,,40750961575.0,Energy Minerals,Oil & Gas Production
FAF,,6703530046.000001,Finance,Specialty Insurance
FA,4.0,2926521335.0,Commercial Services,Miscellaneous Commercial Services
F/PD,,45529601040.0,Consumer Durables,Motor Vehicles
F/PC,,45529601040.0,Consumer Durables,Motor Vehicles
F/PB,,45529601040.0,Consumer Durables,Motor Vehicles
F,6.0,45529601040.0,Consumer Durables,Motor Vehicles
EYE,,1817556996.0,Retail Trade,Specialty Stores
EXTR,,2630061958.0,Electronic Technology,Computer Peripherals
EXR,2.0,29000212636.0,Finance,Real Estate Investment Trusts
EXPO,,3568915243.9999995,Industrial Services,Engineering & Construction
EXPI,,1638360735.0,Finance,Real Estate Development
EXPE,,25633868429.0,Consumer Services,Other Consumer Services
EXPD,,16268579498.999998,Transportation,Air Freight/Couriers
EXP,,7620392329.000001,Non-Energy Minerals,Construction Materials
EXLS,,6919222849.000001,Technology Services,Data Processing Services
EXK,,1606948248.9308994,Non-Energy Minerals,Precious Metals
EXG,,2713652320.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,,10356222241.0,Health Technology,Pharmaceuticals: Major
EXE,4.0,22621457222.0,Energy Minerals,Integrated Oil
EXC,5.0,45095934695.0,Utilities,Electric Utilities
EXAS,,8517466944.000001,Health Technology,Medical Specialties
EWTX,7.0,1467465783.0000002,Health Technology,Biotechnology
EWBC,,14230096934.999998,Finance,Regional Banks
EW,,45899476270.00001,Health Technology,Medical Specialties
EVV,,1175974360.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,7.0,2367334084.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1804681188.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,,16757608230.000002,Utilities,Electric Utilities
EVR,8.0,12116245451.0,Finance,Investment Banks/Brokers
EVO,5.0,1346174135.9772,Health Technology,Pharmaceuticals: Major
EVLV,9.0,1208652317.0,Electronic Technology,Electronic Equipment/Instruments
EVH,,1036426878.0,Commercial Services,Miscellaneous Commercial Services
EVGO,6.0,1159240696.9999998,Retail Trade,Specialty Stores
EVEX,,1329752193.9999998,Electronic Technology,Aerospace & Defense
EVCM,5.0,1910677992.0,Technology Services,Packaged Software
ETY,,2502706780.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1641575300.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,6760195736.0,Retail Trade,Internet Retail
ETR,10.0,40306274221.0,Utilities,Electric Utilities
ETOR,9.0,3874656136.0,Technology Services,Packaged Software
ETNB,,1349605066.0,Health Technology,Pharmaceuticals: Major
ETN,,138240428041.00003,Producer Manufacturing,Electrical Products
ETG,,1582152987.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,59659999790.0,Industrial Services,Oil & Gas Pipelines
ET,,59659999790.00001,Industrial Services,Oil & Gas Pipelines
ESTC,,8064976041.000001,Technology Services,Packaged Software
ESTA,,1099439435.9999998,Health Technology,Medical Specialties
ESS,,16500311278.000002,Finance,Real Estate Investment Trusts
ESRT,,1255143344.0,Finance,Real Estate Investment Trusts
ESNT,,6189890777.999999,Finance,Specialty Insurance
ESLT,,21307502560.0814,Electronic Technology,Aerospace & Defense
ESI,,6093572219.0,Process Industries,Chemicals: Major Diversified
ESE,7.0,4859431486.000001,Electronic Technology,Electronic Equipment/Instruments
ESBA,2.0,1957253006.0,Finance,Real Estate Investment Trusts
ESAB,8.0,6778832107.0,Producer Manufacturing,Industrial Machinery
ES,7.0,24311755798.0,Utilities,Electric Utilities
ERO,,1439024013.338028,Non-Energy Minerals,Other Metals/Minerals
ERJ,,10930775321.2296,Electronic Technology,Aerospace & Defense
ERIE,,17141155632.0,Finance,Property/Casualty Insurance
ERIC,,25584667084.415203,Electronic Technology,Telecommunications Equipment
EQX,9.0,5935324738.666667,Non-Energy Minerals,Precious Metals
EQT,6.0,32482166730.0,Energy Minerals,Integrated Oil
EQR,,24254345867.0,Finance,Real Estate Investment Trusts
EQNR,,61775114880.963165,Energy Minerals,Integrated Oil
EQIX,5.0,75880796140.0,Finance,Real Estate Investment Trusts
EQH/PC,7.0,16366672456.0,Finance,Life/Health Insurance
EQH/PA,7.0,16366672456.0,Finance,Life/Health Insurance
EQH,,16366672455.999998,Finance,Life/Health Insurance
EPRT,6.0,6026371850.0,Finance,Real Estate Investment Trusts
EPR/PG,,4037987193.0,Finance,Real Estate Investment Trusts
EPR/PE,,4037987193.0,Finance,Real Estate Investment Trusts
EPR/PC,,4037987193.0,Finance,Real Estate Investment Trusts
EPR,,4037987193.0,Finance,Real Estate Investment Trusts
EPD,,69114702236.0,Industrial Services,Oil & Gas Pipelines
EPC,7.0,1080758257.0,Consumer Non-Durables,Household/Personal Care
EPAM,3.0,8872518070.0,Technology Services,Information Technology Services
EPAC,4.0,2253501511.9999995,Producer Manufacturing,Industrial Machinery
EOSE,5.0,1644873313.9999998,Producer Manufacturing,Electrical Products
EOS,,1280645340.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,5.0,65404550869.0,Energy Minerals,Integrated Oil
ENVX,,2064300224.0,Producer Manufacturing,Electrical Products
ENVA,9.0,2753638506.0,Finance,Finance/Rental/Leasing
ENTG,,11956692898.0,Producer Manufacturing,Industrial Machinery
ENSG,,9578226089.0,Health Services,Medical/Nursing Services
ENS,,3714096707.0,Producer Manufacturing,Electrical Products
ENR,,1939508978.0,Consumer Non-Durables,Household/Personal Care
ENPH,5.0,4212790233.0,Electronic Technology,Semiconductors
ENOV,,1647345571.0,Health Technology,Medical Specialties
ENLT,,3030187119.247299,Utilities,Alternative Power Generation
ENIC,,4706507911.875,Utilities,Electric Utilities
ENB,,105057200579.34547,Industrial Services,Oil & Gas Pipelines
EMR,10.0,75623431612.0,Electronic Technology,Electronic Equipment/Instruments
EMN,,7624872380.0,Process Industries,Chemicals: Specialty
EME,,27295002480.0,Industrial Services,Engineering & Construction
EMA,,14234708213.679562,Utilities,Electric Utilities
ELVN,5.0,1171086774.0,Health Technology,Biotechnology
ELV,,66524423209.99999,Health Services,Managed Health Care
ELS,5.0,11683584153.0,Finance,Real Estate Investment Trusts
ELPC,5.0,6479265929.8212,Utilities,Electric Utilities
ELP,,6479265929.8212,Utilities,Electric Utilities
ELME,,1461710437.0,Finance,Real Estate Investment Trusts
ELF,,6785494124.0,Consumer Non-Durables,Household/Personal Care
ELAN,,8942646423.0,Health Technology,Biotechnology
EL,5.0,32197801734.000004,Consumer Non-Durables,Household/Personal Care
EIX,,21558401690.0,Utilities,Electric Utilities
EHC,,12051606554.0,Health Services,Medical/Nursing Services
EH,,1272228221.0,Technology Services,Packaged Software
EGP,,8634838446.0,Finance,Real Estate Investment Trusts
EGO,,4563857295.684821,Non-Energy Minerals,Precious Metals
EG,,14139921959.999998,Finance,Property/Casualty Insurance
EFXT,,1185825902.813918,Producer Manufacturing,Industrial Machinery
EFX,,30710418494.0,Commercial Services,Financial Publishing/Services
EFSCP,,2127544890.0,Finance,Regional Banks
EFSC,7.0,2127544890.0,Finance,Regional Banks
EFC/PD,,1375538916.0,Finance,Real Estate Investment Trusts
EFC/PC,,1375538916.0,Finance,Real Estate Investment Trusts
EFC/PB,9.0,1375538916.0,Finance,Real Estate Investment Trusts
EFC/PA,,1375538916.0,Finance,Real Estate Investment Trusts
EFC,,1375538916.0,Finance,Real Estate Investment Trusts
EEFT,3.0,3959409809.0,Commercial Services,Miscellaneous Commercial Services
EE,,2782147631.0,Utilities,Gas Distributors
EDU,1.0,7617385629.00576,Consumer Services,Other Consumer Services
EDN,,1259836667.57487,Utilities,Electric Utilities
ED,6.0,37096628100.0,Utilities,Electric Utilities
ECVT,,1000013021.0,Process Industries,Chemicals: Specialty
ECL,8.0,79409304982.99998,Process Industries,Chemicals: Specialty
ECG,,3841304867.0,Industrial Services,Engineering & Construction
EC,,17975808023.671875,Energy Minerals,Integrated Oil
EBR.B,,18978479235.7004,Utilities,Electric Utilities
EBR,,18978479235.7004,Utilities,Electric Utilities
EBC,6.0,3402673145.0,Finance,Regional Banks
EBAY,,45005361534.00001,Retail Trade,Internet Retail
EAT,,7026838316.000001,Consumer Services,Restaurants
EA,,44789605725.0,Technology Services,Packaged Software
E,7.0,53081821014.34656,Energy Minerals,Oil Refining/Marketing
DYN,,1778296661.0000002,Health Technology,Biotechnology
DY,,7750699105.0,Industrial Services,Engineering & Construction
DXPE,,1863829469.0,Distribution Services,Wholesale Distributors
DXCM,,31356732865.0,Health Technology,Medical Specialties
DXC,,2466601659.0,Technology Services,Data Processing Services
DX/PC,9.0,1632995751.0,Finance,Real Estate Investment Trusts
DX,,1632995751.0,Finance,Real Estate Investment Trusts
DVN,,21487978618.0,Energy Minerals,Integrated Oil
DVAX,,1245380694.0,Health Technology,Biotechnology
DVA,4.0,9608884956.0,Health Services,Medical/Nursing Services
DV,,2516604383.0,Technology Services,Packaged Software
DUOL,2.0,15115611734.0,Technology Services,Packaged Software
DUKB,,96627615903.0,Utilities,Electric Utilities
DUK/PA,,96627615903.0,Utilities,Electric Utilities
DUK,3.0,96627615903.0,Utilities,Electric Utilities
DTW,,29047759204.0,Utilities,Electric Utilities
DTM,,10540222540.0,Industrial Services,Oil & Gas Pipelines
DTG,,29047759204.0,Utilities,Electric Utilities
DTE,,29047759204.000004,Utilities,Electric Utilities
DTB,,29047759204.0,Utilities,Electric Utilities
DT,8.0,14297426111.999998,Technology Services,Packaged Software
DSL,,1366781580.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,8392991562.173103,Technology Services,Packaged Software
DSGR,,1515046624.9999998,Distribution Services,Wholesale Distributors
DRVN,7.0,2777973980.0,Consumer Services,Other Consumer Services
DRS,6.0,11108000625.999998,Electronic Technology,Aerospace & Defense
DRI,,24115990463.0,Consumer Services,Restaurants
DRH/PA,,1641674383.0,Finance,Real Estate Investment Trusts
DRH,6.0,1641674383.0,Finance,Real Estate Investment Trusts
DRD,,1272105810.811,Non-Energy Minerals,Precious Metals
DQ,8.0,1419145971.0,Process Industries,Chemicals: Specialty
DPZ,8.0,15298483915.999998,Consumer Services,Restaurants
DOX,,9714979635.0,Technology Services,Information Technology Services
DOW,,16565687591.000002,Process Industries,Chemicals: Specialty
DOV,,24601921368.0,Producer Manufacturing,Industrial Machinery
DORM,7.0,4757845910.0,Consumer Durables,Automotive Aftermarket
DOOO,,4202993457.759467,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1339543469.0,Distribution Services,Food Distributors
DOCU,,13942330399.0,Technology Services,Packaged Software
DOCS,,11908489066.999998,Technology Services,Packaged Software
DOCN,,2780285287.0,Technology Services,Packaged Software
DOC,,12097096441.0,Finance,Real Estate Investment Trusts
DNP,,3644805350.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,7.0,1594832275.0,Distribution Services,Wholesale Distributors
DNN,,1820002255.2659576,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2114229578.0,Health Technology,Biotechnology
DNB,,4055859978.0,Technology Services,Packaged Software
DMLP,,1185860852.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,23922800819.0,Retail Trade,Discount Stores
DLR/PL,,56689405477.0,Finance,Real Estate Investment Trusts
DLR/PK,,56689405477.0,Finance,Real Estate Investment Trusts
DLR/PJ,,56689405477.0,Finance,Real Estate Investment Trusts
DLR,6.0,56689405477.0,Finance,Real Estate Investment Trusts
DLO,10.0,4382043450.0,Technology Services,Packaged Software
DLB,,6951619110.999999,Technology Services,Packaged Software
DKS,,17845583888.000004,Retail Trade,Specialty Stores
DKNG,,21680846710.000004,Consumer Services,Movies/Entertainment
DKL,4.0,2339577069.0,Industrial Services,Oil & Gas Pipelines
DK,,1263802038.0,Energy Minerals,Oil Refining/Marketing
DJT,,4881928055.0,Commercial Services,Advertising/Marketing Services
DIS,,209117680296.00003,Consumer Services,Movies/Entertainment
DIOD,,2504192120.0000005,Electronic Technology,Semiconductors
DINO,,8332568599.0,Energy Minerals,Oil Refining/Marketing
DHT,8.0,1799855000.0,Transportation,Marine Shipping
DHR,5.0,150528362909.0,Health Technology,Medical Specialties
DHI,,48862445592.99999,Consumer Durables,Homebuilding
DGX,,19953775005.0,Health Services,Services to the Health Industry
DGNX,-1.0,1263277339.22,Technology Services,Packaged Software
DGII,,1219835014.0,Electronic Technology,Telecommunications Equipment
DG,4.0,25242097426.0,Retail Trade,Discount Stores
DFIN,6.0,1523760528.9999998,Technology Services,Packaged Software
DFH,,2604402556.0,Consumer Durables,Homebuilding
DEO,,60904717279.956,Consumer Non-Durables,Beverages: Alcoholic
DELL,,94265036172.0,Electronic Technology,Computer Processing Hardware
DEI,,2464810318.0,Finance,Real Estate Investment Trusts
DECK,10.0,15406940761.0,Consumer Non-Durables,Apparel/Footwear
DEC,,1174103649.2607143,Energy Minerals,Integrated Oil
DEA,5.0,1005954274.0,Finance,Real Estate Investment Trusts
DE,,129682826926.99998,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7786655094.0,Retail Trade,Department Stores
DDOG,,43425744090.0,Technology Services,Packaged Software
DD,,30825922749.000004,Process Industries,Chemicals: Major Diversified
DCOMP,,1293470629.0,Finance,Regional Banks
DCOMG,,1293470629.0,Finance,Regional Banks
DCOM,,1293470628.9999998,Finance,Regional Banks
DCO,9.0,1364925544.0,Electronic Technology,Aerospace & Defense
DCI,,8656266690.000002,Producer Manufacturing,Auto Parts: OEM
DBX,,7796872524.000001,Technology Services,Data Processing Services
DBRG/PJ,,2128254830.0,Finance,Investment Managers
DBRG/PI,,2128254830.0,Finance,Investment Managers
DBRG/PH,7.0,2128254830.0,Finance,Investment Managers
DBRG,7.0,2128254830.0,Finance,Investment Managers
DBD,8.0,2285933021.0,Electronic Technology,Electronic Equipment/Instruments
DB,,71594212322.24725,Finance,Investment Banks/Brokers
DAY,6.0,8529178291.0,Technology Services,Packaged Software
DAVE,,2714053497.0,Finance,Major Banks
DASH,,105705087692.99998,Transportation,Air Freight/Couriers
DAR,4.0,4894272235.000001,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1166995898.0,Technology Services,Internet Software/Services
DAN,,2459130764.0,Producer Manufacturing,Auto Parts: OEM
DAL,,38497834959.0,Transportation,Airlines
DAC,8.0,1705178049.0000002,Transportation,Marine Shipping
D,,52213071260.0,Utilities,Electric Utilities
CZR,8.0,5310023939.0,Consumer Services,Casinos/Gaming
CYTK,,4633125300.0,Health Technology,Pharmaceuticals: Major
CYD,5.0,1068521793.0,Producer Manufacturing,Auto Parts: OEM
CYBR,,20895298078.0,Technology Services,Packaged Software
CXW,,2190446359.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3466336990.0,Producer Manufacturing,Industrial Machinery
CXM,,2081056282.0,Technology Services,Packaged Software
CX,,12885732550.08,Non-Energy Minerals,Construction Materials
CWT,5.0,2762778218.0,Utilities,Water Utilities
CWST,,6260774786.0,Industrial Services,Environmental Services
CWK,,3452067655.0,Finance,Real Estate Development
CWH,,1779858351.0,Retail Trade,Specialty Stores
CWEN.A,,5845941171.0,Utilities,Alternative Power Generation
CWEN,9.0,5845941171.000001,Utilities,Alternative Power Generation
CWAN,8.0,5664663251.0,Technology Services,Packaged Software
CW,7.0,18543280728.0,Electronic Technology,Aerospace & Defense
CVX,,317673648264.00006,Energy Minerals,Integrated Oil
CVS,,84635425998.0,Retail Trade,Drugstore Chains
CVNA,9.0,73726546439.0,Retail Trade,Specialty Stores
CVLT,6.0,8151678855.0,Technology Services,Packaged Software
CVI,,2714326241.0,Energy Minerals,Oil Refining/Marketing
CVE,8.0,27442476867.6748,Energy Minerals,Integrated Oil
CVCO,,3826994670.0,Consumer Durables,Homebuilding
CVBF,8.0,2709493925.0,Finance,Regional Banks
CVAC,,1240701875.0,Health Technology,Biotechnology
CUZ,,4669500580.0,Finance,Real Estate Investment Trusts
CURB,3.0,2389423981.0,Finance,Real Estate Investment Trusts
CUK,,39263043202.659904,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,2108021918.0,Finance,Regional Banks
CUBI,,2108021918.0,Finance,Regional Banks
CUBE,,8957225454.0,Finance,Real Estate Investment Trusts
CUBB,,2108021918.0,Finance,Regional Banks
CTVA,,48806917111.00001,Process Industries,Agricultural Commodities/Milling
CTSH,,33880027356.0,Technology Services,Information Technology Services
CTS,,1224754240.0,Electronic Technology,Electronic Production Equipment
CTRI,3.0,1817307671.0,Utilities,Gas Distributors
CTRE,4.0,7426323703.0,Finance,Real Estate Investment Trusts
CTRA,,18368779920.0,Energy Minerals,Integrated Oil
CTOS,,1352560769.0,Finance,Finance/Rental/Leasing
CTEV,,1117158613.0000002,Technology Services,Data Processing Services
CTBI,9.0,1018177176.0,Finance,Regional Banks
CTAS,,89203196113.0,Consumer Services,Other Consumer Services
CSX,,67766465289.0,Transportation,Railroads
CSWCZ,,1270553946.0,Finance,Investment Managers
CSWC,,1270553945.9999998,Finance,Investment Managers
CSW,,4467944661.0,Process Industries,Industrial Specialties
CSTM,,1964709345.0,Non-Energy Minerals,Aluminum
CSQ,,2965241300.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,16724088538.0,Producer Manufacturing,Building Products
CSGS,,1810395313.0,Technology Services,Data Processing Services
CSGP,,37268522696.0,Technology Services,Internet Software/Services
CSCO,7.0,274427893652.0,Electronic Technology,Telecommunications Equipment
CSAN,,1860055037.706,Utilities,Gas Distributors
CRWV,,48563572565.0,Technology Services,Packaged Software
CRWD,,105895573407.00002,Technology Services,Packaged Software
CRVL,,4536560235.0,Finance,Insurance Brokers/Services
CRUS,,5755364165.0,Electronic Technology,Semiconductors
CRTO,,1402402642.0,Commercial Services,Advertising/Marketing Services
CRSP,10.0,5349703923.0,Health Technology,Biotechnology
CRS,,12286552690.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,6.0,4589496624.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,2796085338.0,Health Technology,Pharmaceuticals: Major
CRM,,223101715332.0,Technology Services,Packaged Software
CRL,,7667569393.0,Commercial Services,Miscellaneous Commercial Services
CRK,,4668554261.0,Energy Minerals,Oil & Gas Production
CRH,,75169676971.0,Non-Energy Minerals,Construction Materials
CRGY,,2457036326.0,Energy Minerals,Integrated Oil
CRDO,4.0,20138736280.000004,Technology Services,Information Technology Services
CRCT,5.0,1202559784.0,Distribution Services,Wholesale Distributors
CRCL,,31640096861.1,Technology Services,Packaged Software
CRC,,4099482608.000001,Energy Minerals,Integrated Oil
CRBG,,18437565884.0,Finance,Life/Health Insurance
CRBD,,18437565884.0,Finance,Life/Health Insurance
CRAI,,1219703157.0,Commercial Services,Miscellaneous Commercial Services
CR,7.0,10990295385.0,Electronic Technology,Aerospace & Defense
CQP,2.0,26482272542.0,Utilities,Gas Distributors
CPT,,15007419938.0,Finance,Real Estate Investment Trusts
CPRX,2.0,2456387462.0000005,Health Technology,Pharmaceuticals: Major
CPRT,,45310628918.00001,Retail Trade,Specialty Stores
CPRI,,2542866582.0,Retail Trade,Apparel/Footwear Retail
CPNG,6.0,51647436893.0,Retail Trade,Internet Retail
CPK,,2938586413.0,Utilities,Gas Distributors
CPB,,9659411624.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,5.0,22612843646.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4796237540.0,Transportation,Airlines
CP,8.0,67820089589.24787,Transportation,Railroads
COUR,,1946393020.0,Technology Services,Internet Software/Services
COTY,,4352726485.999999,Consumer Non-Durables,Household/Personal Care
COST,,432563116824.0,Retail Trade,Specialty Stores
CORZ,6.0,4225325880.0,Technology Services,Data Processing Services
CORT,,7586764343.000001,Health Technology,Pharmaceuticals: Major
COR,,57168766183.0,Distribution Services,Medical Distributors
COP,,119461329146.00002,Energy Minerals,Oil & Gas Production
COOP,,12389097632.0,Finance,Finance/Rental/Leasing
COO,,14652198263.000002,Health Technology,Medical Specialties
CON,6.0,2997918663.9999995,Health Services,Medical/Nursing Services
COMP,,4695253692.999999,Technology Services,Packaged Software
COMM,,3338392168.0,Electronic Technology,Telecommunications Equipment
COLM,5.0,2887477910.0,Consumer Non-Durables,Apparel/Footwear
COLL,5.0,1170619023.0,Health Technology,Pharmaceuticals: Major
COLD,8.0,4209311268.000001,Finance,Real Estate Investment Trusts
COLB,6.0,5497278647.0,Finance,Regional Banks
COKE,5.0,9967550953.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,83476639529.0,Finance,Investment Banks/Brokers
COHR,7.0,14246132399.999998,Electronic Technology,Semiconductors
COGT,9.0,1635896261.0000002,Health Technology,Biotechnology
COF/PN,,141384493368.0,Finance,Major Banks
COF/PL,9.0,141384493368.0,Finance,Major Banks
COF/PK,,141384493368.0,Finance,Major Banks
COF/PJ,,141384493368.0,Finance,Major Banks
COF/PI,9.0,141384493368.0,Finance,Major Banks
COF,,141384493367.99997,Finance,Major Banks
COCO,8.0,1885386460.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1595698847.0,Technology Services,Information Technology Services
CNXC,,3078777004.9999995,Technology Services,Information Technology Services
CNX,3.0,4061541056.000001,Energy Minerals,Integrated Oil
CNTA,,2362235046.0,Health Technology,Pharmaceuticals: Major
CNS,2.0,3907873787.0,Finance,Investment Managers
CNR,,3848525338.0,Energy Minerals,Coal
CNQ,,62358690744.87704,Energy Minerals,Integrated Oil
CNP,,25096124636.000004,Utilities,Electric Utilities
CNOBP,,1224037521.0,Finance,Regional Banks
CNOB,,1224037521.0,Finance,Regional Banks
CNO/PA,,3691168383.0,Finance,Multi-Line Insurance
CNO,4.0,3691168383.000001,Finance,Multi-Line Insurance
CNNE,,1002105029.0,Consumer Services,Restaurants
CNMD,,1629469269.0,Health Technology,Medical Specialties
CNM,,12716675945.999998,Distribution Services,Wholesale Distributors
CNK,9.0,2913849582.0,Consumer Services,Movies/Entertainment
CNI,6.0,57900793959.77951,Transportation,Railroads
CNH,4.0,15197461869.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,13226211722.000002,Health Services,Managed Health Care
CNA,,12913446238.000002,Finance,Multi-Line Insurance
CMSD,,21728761378.0,Utilities,Electric Utilities
CMSC,,21728761378.0,Utilities,Electric Utilities
CMSA,,21728761378.0,Utilities,Electric Utilities
CMS/PC,,21728761378.0,Utilities,Electric Utilities
CMS,,21728761378.0,Utilities,Electric Utilities
CMRE/PD,,1343568715.0,Transportation,Marine Shipping
CMRE/PC,,1343568715.0,Transportation,Marine Shipping
CMRE/PB,,1343568715.0,Transportation,Marine Shipping
CMRE,9.0,1343568715.0,Transportation,Marine Shipping
CMPR,,1472782174.0,Commercial Services,Commercial Printing/Forms
CMPO,6.0,1991264611.0,Commercial Services,Commercial Printing/Forms
CMI,5.0,55775781643.0,Producer Manufacturing,Auto Parts: OEM
CMG,2.0,57886003416.0,Consumer Services,Restaurants
CME,,98996440581.0,Finance,Investment Banks/Brokers
CMDB,-1.0,1089407586.3,Transportation,Marine Shipping
CMCSA,5.0,121473602183.0,Consumer Services,Cable/Satellite TV
CMC,,6394591548.000001,Non-Energy Minerals,Steel
CMBT,,1615667331.7466304,Transportation,Marine Shipping
CMA,,8890106311.0,Finance,Major Banks
CM,,68971288436.0644,Finance,Regional Banks
CLX,4.0,14870379231.000002,Consumer Non-Durables,Household/Personal Care
CLVT,,2897264089.0,Commercial Services,Miscellaneous Commercial Services
CLSK,,2796779517.9999995,Technology Services,Data Processing Services
CLS,,22620026639.272514,Electronic Technology,Electronic Components
CLOV,,1317161993.0,Finance,Life/Health Insurance
CLMT,,1192843132.0,Energy Minerals,Oil Refining/Marketing
CLM,,2072607400.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,13249935600.999998,Industrial Services,Environmental Services
CLF,,5223982385.0,Non-Energy Minerals,Steel
CLDX,,1656179331.0,Health Technology,Biotechnology
CLBT,3.0,3661497243.0,Technology Services,Packaged Software
CLBK,,1555020172.0,Finance,Savings Banks
CL,,68415894086.00001,Consumer Non-Durables,Household/Personal Care
CIVI,4.0,3137468038.9999995,Energy Minerals,Integrated Oil
CINF,,24105424045.000004,Finance,Multi-Line Insurance
CIMO,,1110699326.0,Finance,Real Estate Investment Trusts
CIMN,,1110699326.0,Finance,Real Estate Investment Trusts
CIM/PD,,1110699326.0,Finance,Real Estate Investment Trusts
CIM/PC,,1110699326.0,Finance,Real Estate Investment Trusts
CIM/PB,7.0,1110699326.0,Finance,Real Estate Investment Trusts
CIM/PA,,1110699326.0,Finance,Real Estate Investment Trusts
CIM,,1110699326.0,Finance,Real Estate Investment Trusts
CIGI,,8207592305.276703,Finance,Investment Managers
CIG.C,,6412376908.931201,Utilities,Electric Utilities
CIG,,6412376908.931201,Utilities,Electric Utilities
CIFR,,2092263786.0,Technology Services,Data Processing Services
CIEN,,12923790812.0,Electronic Technology,Telecommunications Equipment
CIB,,13003113708.869543,Finance,Regional Banks
CI,,77502566774.0,Finance,Insurance Brokers/Services
CHYM,,10872547819.0,Technology Services,Information Technology Services
CHWY,,16168277028.000002,Retail Trade,Internet Retail
CHTR,8.0,40123439263.0,Consumer Services,Cable/Satellite TV
CHT,,34707920133.36494,Communications,Major Telecommunications
CHRW,,14350437808.999998,Transportation,Air Freight/Couriers
CHRD,,5886705370.0,Energy Minerals,Integrated Oil
CHKP,,20082855410.0,Technology Services,Internet Software/Services
CHH,,5677592303.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2498343295.0000005,Distribution Services,Food Distributors
CHE,,6467938334.0,Health Services,Hospital/Nursing Management
CHDN,,7263476506.0,Consumer Services,Movies/Entertainment
CHD,,22558164170.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1790401487.0000002,Finance,Major Banks
CHA,,3949993760.0,Miscellaneous,Miscellaneous
CGON,6.0,1979387145.0,Health Technology,Biotechnology
CGNX,,7306965311.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,,1425181661.6855671,Non-Energy Minerals,Precious Metals
CG,6.0,23478266060.0,Finance,Investment Managers
CFR/PB,,8130072968.0,Finance,Regional Banks
CFR,,8130072968.000001,Finance,Regional Banks
CFLT,,6153682635.0,Technology Services,Packaged Software
CFG/PI,,21226683847.0,Finance,Major Banks
CFG/PH,,21226683847.0,Finance,Major Banks
