Ticker,SmartScore,Market Capitalization,Sector,Industry
SYF/PA,8.0,26378931641.0,Finance,Finance/Rental/Leasing
SYF,8.0,26378931641.0,Finance,Finance/Rental/Leasing
SYBT,3.0,1956439697.0,Finance,Regional Banks
SXT,7.0,4083968262.0,Consumer Non-Durables,Food: Specialty/Candy
SXI,5.0,2930691650.0000005,Electronic Technology,Electronic Equipment/Instruments
SWX,6.0,5831042969.0,Utilities,Gas Distributors
SWKS,6.0,11247098633.0,Electronic Technology,Semiconductors
SWK,7.0,10897375000.0,Consumer Durables,Tools & Hardware
SW,7.0,22391537109.0,Process Industries,Containers/Packaging
SVV,8.0,2053338867.0,Retail Trade,Specialty Stores
SVM,9.0,1405791771.8281596,Non-Energy Minerals,Precious Metals
SUZ,4.0,11298000796.875002,Process Industries,Pulp & Paper
SUPX,7.0,1603932007.0000002,Commercial Services,Miscellaneous Commercial Services
SUPN,10.0,2916922118.9999995,Health Technology,Pharmaceuticals: Major
SUN,7.0,8294961853.000002,Distribution Services,Wholesale Distributors
SUI,7.0,15436674805.0,Finance,Real Estate Investment Trusts
SU,9.0,48068827992.15265,Energy Minerals,Integrated Oil
STZ,7.0,24456279741.0,Consumer Non-Durables,Beverages: Alcoholic
STX,9.0,48217934176.0,Electronic Technology,Computer Peripherals
STWD,8.0,6814094238.0,Finance,Real Estate Investment Trusts
STVN,5.0,7534731322.999999,Health Technology,Medical Specialties
STT/PG,8.0,32344982422.0,Finance,Investment Banks/Brokers
STT,8.0,32344982422.0,Finance,Investment Banks/Brokers
STRL,10.0,10762535156.0,Industrial Services,Engineering & Construction
STRK,,80789836914.0,Technology Services,Internet Software/Services
STRF,,80789836914.0,Technology Services,Internet Software/Services
STRD,,80789836914.0,Technology Services,Internet Software/Services
STRC,,80789836914.0,Technology Services,Internet Software/Services
STRA,6.0,2000225220.0,Consumer Services,Other Consumer Services
STOK,8.0,1736530150.9999998,Health Technology,Biotechnology
STNG,10.0,3077812743.9999995,Transportation,Marine Shipping
STNE,10.0,5126714630.0,Commercial Services,Miscellaneous Commercial Services
STN,10.0,12764096559.863882,Industrial Services,Engineering & Construction
STM,5.0,22695703651.41333,Electronic Technology,Semiconductors
STLD,7.0,22186675781.000004,Non-Energy Minerals,Steel
STLA,6.0,40316675641.09222,Consumer Durables,Motor Vehicles
STGW,6.0,1270231567.0,Commercial Services,Miscellaneous Commercial Services
STEW,,1711161534.5,Miscellaneous,Investment Trusts/Mutual Funds
STEP,5.0,7396277100.0,Finance,Investment Managers
STEL,4.0,1512848876.9999998,Finance,Major Banks
STE,5.0,23819955078.0,Health Technology,Medical Specialties
STC,5.0,2018973511.0,Finance,Specialty Insurance
STBA,3.0,1392343506.0,Finance,Regional Banks
STAG,7.0,7365666779.0,Finance,Real Estate Investment Trusts
STAA,2.0,1330587036.0,Health Technology,Medical Specialties
ST,3.0,4696857909.999999,Electronic Technology,Electronic Equipment/Instruments
SSYS,6.0,1001739197.0,Electronic Technology,Computer Peripherals
SSRM,10.0,4668000917.477018,Non-Energy Minerals,Precious Metals
SSNC,6.0,19752564453.0,Technology Services,Information Technology Services
SSL,4.0,4136550585.6381006,Process Industries,Chemicals: Major Diversified
SSII,3.0,1790692749.0,Health Technology,Medical Specialties
SSD,6.0,7362099609.000001,Producer Manufacturing,Building Products
SSB,7.0,9100711914.0,Finance,Regional Banks
SRRK,10.0,2755007324.0000005,Health Technology,Biotechnology
SRPT,1.0,2138947141.0000005,Health Technology,Pharmaceuticals: Major
SREA,,59903492188.0,Utilities,Gas Distributors
SRE,8.0,59903492187.99999,Utilities,Gas Distributors
SRCE,6.0,1444783081.0,Finance,Regional Banks
SRAD,10.0,8529404541.000001,Technology Services,Packaged Software
SR/PA,8.0,5218407715.0,Utilities,Gas Distributors
SR,8.0,5218407715.0,Utilities,Gas Distributors
SQM,9.0,12222073857.000002,Process Industries,Chemicals: Specialty
SPXC,9.0,9409134765.999998,Producer Manufacturing,Building Products
SPSC,5.0,4262840332.0,Technology Services,Packaged Software
SPR,7.0,4567608398.0,Electronic Technology,Aerospace & Defense
SPOT,8.0,136603056524.00005,Technology Services,Internet Software/Services
SPNT/PB,4.0,2144872803.0,Finance,Property/Casualty Insurance
SPNT,4.0,2144872803.0,Finance,Property/Casualty Insurance
SPNS,3.0,2409317383.0,Technology Services,Packaged Software
SPHR,10.0,2345362061.0,Consumer Services,Media Conglomerates
SPH,2.0,1245302612.0,Distribution Services,Wholesale Distributors
SPGI,9.0,147368307834.0,Commercial Services,Financial Publishing/Services
SPG/PJ,7.0,58346097656.0,Finance,Real Estate Investment Trusts
SPG,6.0,58346097656.0,Finance,Real Estate Investment Trusts
SPB,8.0,1337922729.0,Consumer Durables,Electronics/Appliances
SOUN,2.0,7436197780.0,Technology Services,Packaged Software
SONY,6.0,175704394396.78287,Electronic Technology,Computer Processing Hardware
SONO,8.0,2099690674.0,Consumer Durables,Electronics/Appliances
SON,5.0,4086285400.000001,Process Industries,Containers/Packaging
SOLV,7.0,12530736328.0,Health Services,Medical/Nursing Services
SOJF,,105769554688.0,Utilities,Electric Utilities
SOJE,,105769554688.0,Utilities,Electric Utilities
SOJD,,105769554688.0,Utilities,Electric Utilities
SOJC,,105769554688.0,Utilities,Electric Utilities
SOFI,10.0,33285624695.0,Finance,Finance/Rental/Leasing
SOC,1.0,1395091660.9999998,Energy Minerals,Integrated Oil
SOBO,7.0,5482448810.991588,Industrial Services,Oil & Gas Pipelines
SO,5.0,105769555657.99998,Utilities,Electric Utilities
SNY,2.0,122638786294.69952,Health Technology,Pharmaceuticals: Major
SNX,7.0,12494196289.0,Distribution Services,Electronics Distributors
SNV/PE,8.0,6304833496.0,Finance,Regional Banks
SNV/PD,8.0,6304833496.0,Finance,Regional Banks
SNV,8.0,6304833694.0,Finance,Regional Banks
SNPS,2.0,84718111353.99998,Technology Services,Packaged Software
SNOW,7.0,85713010773.0,Technology Services,Packaged Software
SNN,7.0,15550168450.9288,Health Technology,Medical Specialties
SNEX,9.0,4897538086.0,Finance,Investment Banks/Brokers
SNDX,7.0,1264562500.0,Health Technology,Biotechnology
SNDR,7.0,3976717529.0,Transportation,Trucking
SNDK,7.0,24477189302.000004,Electronic Technology,Computer Peripherals
SNAP,5.0,13298982865.0,Technology Services,Packaged Software
SNA,7.0,18029460938.0,Consumer Durables,Tools & Hardware
SN,9.0,13664964844.000002,Consumer Durables,Electronics/Appliances
SMTC,9.0,5959637206.999999,Electronic Technology,Semiconductors
SMR,8.0,10699973772.0,Producer Manufacturing,Electrical Products
SMPL,1.0,2074170826.0,Consumer Non-Durables,Food: Major Diversified
SMMT,10.0,13958298111.0,Health Technology,Biotechnology
SMG,5.0,3198717285.0,Process Industries,Chemicals: Agricultural
SMFG,7.0,101987044980.3092,Finance,Major Banks
SMCI,4.0,28477576187.0,Electronic Technology,Computer Processing Hardware
SMA,7.0,1344435944.0,Finance,Real Estate Investment Trusts
SM,8.0,2473809569.9999995,Energy Minerals,Oil & Gas Production
SLVM,5.0,1756609741.0,Process Industries,Pulp & Paper
SLNO,5.0,3383211182.0,Health Technology,Pharmaceuticals: Major
SLMBP,,5572707520.0,Finance,Finance/Rental/Leasing
SLM,5.0,5572707520.0,Finance,Finance/Rental/Leasing
SLGN,4.0,4776175293.0,Process Industries,Containers/Packaging
SLG/PI,2.0,3926515320.0,Finance,Real Estate Investment Trusts
SLG,2.0,3926515320.0,Finance,Real Estate Investment Trusts
SLF,7.0,34503617286.87059,Finance,Multi-Line Insurance
SLDP,8.0,1031508179.0,Producer Manufacturing,Electrical Products
SLDE,5.0,1951485107.0,Technology Services,Packaged Software
SLB,7.0,53796185751.99999,Industrial Services,Contract Drilling
SLAB,6.0,4413002929.999999,Electronic Technology,Semiconductors
SKYW,5.0,3999466064.000001,Transportation,Airlines
SKY,1.0,4351895508.0,Consumer Durables,Homebuilding
SKWD,9.0,1886678101.0,Finance,Multi-Line Insurance
SKT,5.0,3759640625.0,Finance,Real Estate Investment Trusts
SKM,7.0,7984600120.568972,Communications,Wireless Telecommunications
SKE,4.0,2038077799.9898176,Non-Energy Minerals,Precious Metals
SJM,2.0,10944830078.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,7.0,7113906738.0,Electronic Technology,Semiconductors
SITE,7.0,5540882324.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,3.0,7179306899.0,Consumer Services,Broadcasting
SION,7.0,1747937012.0,Health Technology,Biotechnology
SIMO,10.0,3229468018.0,Electronic Technology,Semiconductors
SIM,4.0,4554708860.15625,Non-Energy Minerals,Steel
SILA,6.0,1311739258.0,Finance,Real Estate Investment Trusts
SII,10.0,2101587691.2906168,Finance,Investment Managers
SIGIP,,4658699219.0,Finance,Property/Casualty Insurance
SIGI,7.0,4658699219.0,Finance,Property/Casualty Insurance
SIG,6.0,4280793880.0,Retail Trade,Specialty Stores
SID,4.0,2141680689.7974,Non-Energy Minerals,Steel
SHW,9.0,82716328125.0,Process Industries,Industrial Specialties
SHOP,7.0,217092751657.6438,Commercial Services,Miscellaneous Commercial Services
SHOO,2.0,2587877930.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,3.0,1736319824.0,Finance,Real Estate Investment Trusts
SHO/PH,3.0,1736319824.0,Finance,Real Estate Investment Trusts
SHO,3.0,1736319824.0,Finance,Real Estate Investment Trusts
SHLS,10.0,1728019896.9999998,Electronic Technology,Semiconductors
SHG,8.0,24040497278.02756,Finance,Major Banks
SHEL,7.0,217991030167.8504,Energy Minerals,Integrated Oil
SHCO,5.0,1732533478.0000002,Commercial Services,Miscellaneous Commercial Services
SHC,4.0,4800387207.0,Health Technology,Medical Specialties
SHAK,5.0,3902495373.000001,Consumer Services,Restaurants
SGRY,4.0,2816760741.9999995,Health Services,Hospital/Nursing Management
SGI,3.0,17403921875.0,Consumer Durables,Home Furnishings
SGHC,9.0,6027206055.0,Consumer Services,Casinos/Gaming
SFNC,7.0,2572782959.0000005,Finance,Major Banks
SFM,5.0,10581789062.0,Retail Trade,Food Retail
SFD,8.0,8510889648.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,3.0,3866573242.0,Finance,Regional Banks
SFB,,11911375977.0,Finance,Investment Managers
SF/PD,9.0,11911375977.0,Finance,Investment Managers
SF/PC,9.0,11911375977.0,Finance,Investment Managers
SF/PB,9.0,11911375977.0,Finance,Investment Managers
SF,9.0,11911375977.0,Finance,Investment Managers
SEZL,6.0,2592587891.0,Technology Services,Packaged Software
SEMR,5.0,1137599396.0,Technology Services,Packaged Software
SEM,8.0,1769326782.0,Health Services,Hospital/Nursing Management
SEIC,3.0,10079151367.000002,Finance,Investment Managers
SEI,7.0,3223703490.9999995,Technology Services,Information Technology Services
SEE,9.0,5124786133.0,Process Industries,Containers/Packaging
SEDG,7.0,2245554690.9999995,Producer Manufacturing,Electrical Products
SEB,5.0,3179897461.0,Process Industries,Agricultural Commodities/Milling
SE,8.0,92509031635.0,Retail Trade,Internet Retail
SDRL,6.0,1978626587.0,Industrial Services,Contract Drilling
SDGR,8.0,1616387146.0,Technology Services,Packaged Software
SCS,9.0,1920773804.0,Producer Manufacturing,Office Equipment/Supplies
SCL,1.0,1040130127.0,Process Industries,Chemicals: Specialty
SCI,6.0,11401513671.999998,Consumer Services,Other Consumer Services
SCHW/PJ,8.0,171719750000.0,Finance,Investment Banks/Brokers
SCHW/PD,8.0,171719750000.0,Finance,Investment Banks/Brokers
SCHW,8.0,171719737171.99997,Finance,Investment Banks/Brokers
SCCO,7.0,104260703125.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,5.0,97119646603.0,Consumer Services,Restaurants
SBSW,8.0,7871153153.623199,Non-Energy Minerals,Precious Metals
SBS,9.0,16556324287.5,Utilities,Water Utilities
SBRA,7.0,4366615234.0,Finance,Real Estate Investment Trusts
SBR,7.0,1021428833.0,Miscellaneous,Investment Trusts/Mutual Funds
SBLK,5.0,2030451660.0,Transportation,Marine Shipping
SBH,8.0,1490108643.0,Retail Trade,Specialty Stores
SBET,6.0,2656341574.0,Commercial Services,Advertising/Marketing Services
SBCF,5.0,2646184082.0000005,Finance,Regional Banks
SBAC,4.0,21057025391.0,Finance,Real Estate Investment Trusts
SATS,9.0,21011930875.0,Communications,Specialty Telecommunications
SARO,8.0,9676225586.000002,Transportation,Other Transportation
SAP,7.0,328025834680.3972,Technology Services,Packaged Software
SANM,5.0,7075641602.0,Electronic Technology,Electronic Production Equipment
SANA,8.0,1446144409.0,Health Technology,Biotechnology
SAN,3.0,144835436759.68106,Finance,Major Banks
SAM,5.0,2391468414.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,4.0,12374002930.000002,Technology Services,Packaged Software
SAIC,6.0,4631653809.000001,Technology Services,Information Technology Services
SAIA,6.0,7777192871.0,Transportation,Trucking
SAH,4.0,2236150827.0,Retail Trade,Specialty Stores
SAFT,4.0,1037379150.0,Finance,Property/Casualty Insurance
SAFE,6.0,1114369995.0,Finance,Real Estate Investment Trusts
SA,5.0,2401054496.0480537,Non-Energy Minerals,Precious Metals
S,5.0,5794734054.999999,Technology Services,Packaged Software
RZLV,8.0,1430454932.0,Technology Services,Packaged Software
RZC,,12541289062.0,Finance,Life/Health Insurance
RZB,,12541289062.0,Finance,Life/Health Insurance
RYTM,5.0,7247760254.0,Health Technology,Pharmaceuticals: Major
RYN,7.0,3581300049.0,Finance,Real Estate Investment Trusts
RYAN,9.0,14007877441.000002,Finance,Insurance Brokers/Services
RYAAY,8.0,30797344589.9328,Transportation,Airlines
RY,8.0,207193889343.7409,Finance,Major Banks
RXRX,1.0,2490620584.0,Health Technology,Biotechnology
RXO,1.0,2825500243.9999995,Technology Services,Packaged Software
RVTY,7.0,11325201172.0,Health Technology,Medical Specialties
RVT,,1935581040.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,8.0,9989709961.0,Health Technology,Pharmaceuticals: Other
RVLV,5.0,1599161559.9999998,Retail Trade,Internet Retail
RUSHB,5.0,4032681396.000001,Retail Trade,Specialty Stores
RUSHA,4.0,4032681396.0,Retail Trade,Specialty Stores
RUN,3.0,4573119555.0,Electronic Technology,Semiconductors
RUM,4.0,3086148706.0,Technology Services,Internet Software/Services
RTX,8.0,240588126047.0,Electronic Technology,Aerospace & Defense
RTO,2.0,14774925679.8736,Commercial Services,Miscellaneous Commercial Services
RSI,7.0,4351860352.0,Consumer Services,Casinos/Gaming
RSG,7.0,69658468750.0,Industrial Services,Environmental Services
RS,7.0,14396956055.000002,Non-Energy Minerals,Steel
RRX,8.0,9783555663.999998,Producer Manufacturing,Electrical Products
RRR,7.0,6484570068.0,Consumer Services,Hotels/Resorts/Cruise lines
RRC,7.0,8932166015.999998,Energy Minerals,Oil & Gas Production
RR,6.0,1074987087.0,Consumer Durables,Electronics/Appliances
RQI,,1661567160.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,7.0,21491806152.000004,Health Technology,Pharmaceuticals: Major
RPM,5.0,14401526367.0,Process Industries,Industrial Specialties
RPD,7.0,1224993408.0,Technology Services,Information Technology Services
ROST,8.0,50949951443.99999,Retail Trade,Apparel/Footwear Retail
ROP,7.0,51650328125.0,Technology Services,Packaged Software
ROOT,6.0,1195005783.0,Finance,Insurance Brokers/Services
ROL,4.0,27522707031.0,Commercial Services,Miscellaneous Commercial Services
ROKU,8.0,14479654691.999998,Technology Services,Packaged Software
ROK,8.0,40157070312.00001,Producer Manufacturing,Electrical Products
ROIV,6.0,12373817383.0,Health Technology,Pharmaceuticals: Major
ROG,3.0,1577673828.0,Process Industries,Chemicals: Specialty
ROCK,3.0,2000585083.0,Producer Manufacturing,Metal Fabrication
ROAD,9.0,6507013489.0,Industrial Services,Engineering & Construction
RNW,7.0,2746162537.0,Utilities,Alternative Power Generation
RNST,7.0,3281967529.0,Finance,Regional Banks
RNR/PG,7.0,11448386719.0,Finance,Property/Casualty Insurance
RNR/PF,7.0,11448386719.0,Finance,Property/Casualty Insurance
RNR,7.0,11448386719.0,Finance,Property/Casualty Insurance
RNP,,1031945455.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,5.0,2638428270.0,Technology Services,Packaged Software
RNA,7.0,7083606934.000001,Health Technology,Biotechnology
RMD,6.0,38712242187.99999,Health Technology,Medical Specialties
RMBS,10.0,10932608398.0,Electronic Technology,Semiconductors
RLX,5.0,2924264893.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,1.0,1055958708.0,Finance,Real Estate Investment Trusts
RLJ,1.0,1055958708.0,Finance,Real Estate Investment Trusts
RLI,7.0,5615883789.0,Finance,Multi-Line Insurance
RLAY,3.0,1165501099.0000002,Health Technology,Biotechnology
RL,10.0,20376822266.0,Consumer Non-Durables,Apparel/Footwear
RKT,10.0,49555657379.99999,Finance,Finance/Rental/Leasing
RKLB,8.0,30765379189.0,Electronic Technology,Aerospace & Defense
RJF/PB,7.0,32914304688.0,Finance,Investment Managers
RJF,7.0,32914304688.0,Finance,Investment Managers
RIVN,6.0,15883851041.0,Consumer Durables,Motor Vehicles
RITM/PE,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RITM/PD,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RITM/PC,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RITM/PB,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RITM/PA,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RITM,7.0,5743064453.0,Finance,Real Estate Investment Trusts
RIOT,6.0,7573579272.0,Technology Services,Information Technology Services
RIO,7.0,119909387640.2712,Non-Energy Minerals,Other Metals/Minerals
RIG,5.0,4282859375.0,Industrial Services,Contract Drilling
RHP,9.0,5504289062.0,Finance,Real Estate Investment Trusts
RHI,7.0,2977890625.0,Commercial Services,Personnel Services
RH,1.0,3385172032.9999995,Retail Trade,Specialty Stores
RGTI,7.0,12835319951.0,Electronic Technology,Computer Processing Hardware
RGLD,8.0,15479804688.0,Non-Energy Minerals,Precious Metals
RGEN,9.0,9293758789.0,Health Technology,Pharmaceuticals: Major
RGC,6.0,7921712891.0,Health Technology,Pharmaceuticals: Major
RGA,2.0,12541289062.0,Finance,Life/Health Insurance
RF/PF,9.0,21504630859.0,Finance,Major Banks
RF/PE,9.0,21504630859.0,Finance,Major Banks
RF/PC,9.0,21504630859.0,Finance,Major Banks
RF,9.0,21504630859.0,Finance,Major Banks
REZI,7.0,6466745117.000001,Distribution Services,Electronics Distributors
REYN,7.0,4908987305.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,7.0,9957301758.0,Finance,Real Estate Investment Trusts
REXR/PB,7.0,9957301758.0,Finance,Real Estate Investment Trusts
REXR,7.0,9957301758.0,Finance,Real Estate Investment Trusts
REX,5.0,1052883789.0,Process Industries,Chemicals: Specialty
REVG,9.0,2944003418.0,Consumer Durables,Motor Vehicles
RES,1.0,1052342529.0,Industrial Services,Oilfield Services/Equipment
RELY,6.0,3497036865.0000005,Commercial Services,Miscellaneous Commercial Services
RELX,8.0,83582446599.3658,Commercial Services,Miscellaneous Commercial Services
REGN,9.0,61015910580.0,Health Technology,Pharmaceuticals: Major
REGCP,,26395165039.0,Finance,Real Estate Investment Trusts
REGCO,,26395165039.0,Finance,Real Estate Investment Trusts
REG,8.0,26395165039.0,Finance,Real Estate Investment Trusts
REAL,9.0,1388609130.9999998,Retail Trade,Internet Retail
RDY,2.0,12158459649.37469,Health Technology,Pharmaceuticals: Major
RDWR,4.0,1120094604.0,Electronic Technology,Computer Communications
RDW,3.0,1278267055.9999998,Electronic Technology,Aerospace & Defense
RDNT,8.0,6390180664.000001,Health Services,Medical/Nursing Services
RDN,4.0,4644595703.0,Finance,Specialty Insurance
RDDT,10.0,37584707287.0,Technology Services,Internet Software/Services
RCUS,7.0,1785911865.0,Health Technology,Biotechnology
RCL,8.0,86073372652.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,10.0,20903247859.54407,Communications,Wireless Telecommunications
RCAT,8.0,1196623783.0,Technology Services,Packaged Software
RBRK,8.0,15176674097.0,Technology Services,Information Technology Services
RBLX,2.0,89595248675.0,Technology Services,Packaged Software
RBCAA,3.0,1200724243.0,Finance,Regional Banks
RBC,9.0,12855445312.0,Producer Manufacturing,Metal Fabrication
RBA,7.0,18892161158.847256,Technology Services,Internet Software/Services
RARE,6.0,3240978516.0,Health Technology,Pharmaceuticals: Major
RAPP,10.0,1207707520.0,Health Technology,Biotechnology
RAMP,6.0,1852696899.0,Technology Services,Packaged Software
RAL,4.0,4898518066.0,Electronic Technology,Electronic Equipment/Instruments
RACE,7.0,95243425343.56744,Consumer Durables,Motor Vehicles
R,4.0,6534660077.999999,Transportation,Air Freight/Couriers
QXO/PB,10.0,12326085938.0,Distribution Services,Wholesale Distributors
QXO,10.0,12326085938.0,Distribution Services,Wholesale Distributors
QURE,9.0,3654951904.0,Health Technology,Biotechnology
QUBT,4.0,2978746094.0,Technology Services,Information Technology Services
QTWO,5.0,3820851074.000001,Technology Services,Information Technology Services
QSR,9.0,30675245117.0,Consumer Services,Restaurants
QS,8.0,8297884337.999999,Producer Manufacturing,Electrical Products
QRVO,4.0,8529751953.000001,Electronic Technology,Semiconductors
QQQX,,1359338112.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,3.0,4616663086.0,Technology Services,Packaged Software
QGEN,4.0,10687038086.000002,Health Technology,Medical Specialties
QFIN,6.0,3421444765.85333,Finance,Finance/Rental/Leasing
QDEL,2.0,2023433838.0,Health Technology,Medical Specialties
QCRH,4.0,1245963501.0,Finance,Major Banks
QCOM,10.0,183462375000.00003,Electronic Technology,Semiconductors
QBTS,6.0,10623090163.999998,Electronic Technology,Computer Processing Hardware
PZZA,8.0,1733550293.0000002,Consumer Services,Restaurants
PYPL,5.0,66551664062.0,Commercial Services,Miscellaneous Commercial Services
PXED,-1.0,1340555000.9600005,Technology Services,Internet Software/Services
PX,1.0,1155921844.0,Finance,Investment Managers
PWR,9.0,62962851562.00001,Industrial Services,Engineering & Construction
PWP,1.0,1725313293.0,Finance,Investment Managers
PVH,8.0,4170060547.0,Consumer Non-Durables,Apparel/Footwear
PUK,8.0,34640151133.4026,Finance,Multi-Line Insurance
PTON,9.0,3058226547.0,Consumer Services,Other Consumer Services
PTGX,10.0,4602704590.0,Health Technology,Pharmaceuticals: Major
PTEN,3.0,2603732422.0,Industrial Services,Contract Drilling
PTCT,4.0,5306464844.0,Health Technology,Pharmaceuticals: Major
PTC,10.0,24517972656.000004,Technology Services,Packaged Software
PSX,9.0,54884117188.0,Energy Minerals,Oil Refining/Marketing
PSTG,9.0,30770244141.0,Electronic Technology,Computer Peripherals
PSO,7.0,9497261713.268002,Consumer Services,Publishing: Books/Magazines
PSNYW,5.0,1982685059.0,Consumer Durables,Motor Vehicles
PSNY,1.0,1982685059.0,Consumer Durables,Motor Vehicles
PSN,8.0,9004856445.0,Technology Services,Information Technology Services
PSMT,7.0,3783958740.0,Retail Trade,Specialty Stores
PSLV,,9146068880.0,Miscellaneous,Investment Trusts/Mutual Funds
PSKY,5.0,17534841797.000004,Consumer Services,Cable/Satellite TV
PSIX,4.0,1854363159.0,Producer Manufacturing,Industrial Machinery
PSEC,-1.0,1266819820.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PR,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PQ,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PP,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PO,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PN,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PM,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PL,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PK,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PJ,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PI,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PH,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PG,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA/PF,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PSA,6.0,53737699219.0,Finance,Real Estate Investment Trusts
PRVA,8.0,3176250488.0000005,Finance,Life/Health Insurance
PRU,2.0,35819519531.0,Finance,Life/Health Insurance
PRSU,9.0,1044466309.0,Consumer Services,Movies/Entertainment
PRS,,35819519531.0,Finance,Life/Health Insurance
PRO,5.0,1113205688.0,Technology Services,Information Technology Services
PRMB,4.0,8322047852.0,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,6.0,3180940186.0,Process Industries,Chemicals: Major Diversified
PRLB,10.0,1319557861.0,Process Industries,Chemicals: Specialty
PRKS,6.0,2800752930.0,Consumer Services,Movies/Entertainment
PRK,3.0,2524647704.9999995,Finance,Major Banks
PRIM,5.0,7352220215.000001,Industrial Services,Engineering & Construction
PRI,4.0,8580463867.0,Finance,Life/Health Insurance
PRH,,35819519531.0,Finance,Life/Health Insurance
PRGS,7.0,1933844360.0,Technology Services,Packaged Software
PRGO,9.0,2958030518.0000005,Health Technology,Pharmaceuticals: Major
PRG,6.0,1231449707.0,Finance,Finance/Rental/Leasing
PRDO,7.0,2392232910.0,Consumer Services,Other Consumer Services
PRCT,5.0,1926116211.0,Health Technology,Medical Specialties
PRCH,9.0,1702710938.0,Finance,Property/Casualty Insurance
PRAX,9.0,4306313477.0,Health Technology,Pharmaceuticals: Major
PRA,3.0,1239068847.9999998,Finance,Property/Casualty Insurance
PR,4.0,10625617554.000002,Energy Minerals,Integrated Oil
PPTA,8.0,2519286133.0,Non-Energy Minerals,Precious Metals
PPL,4.0,27628291016.0,Utilities,Electric Utilities
PPG,9.0,23359949219.0,Process Industries,Industrial Specialties
PPC,1.0,8934159180.0,Process Industries,Agricultural Commodities/Milling
POWL,7.0,4123099121.000001,Producer Manufacturing,Electrical Products
POWI,5.0,2451376952.9999995,Electronic Technology,Semiconductors
POST,4.0,5877980956.999999,Consumer Non-Durables,Food: Specialty/Candy
POR,5.0,5017956543.0,Utilities,Electric Utilities
POOL,7.0,11206970703.000002,Distribution Services,Wholesale Distributors
PONY,9.0,6273739746.0,Technology Services,Packaged Software
PODD,4.0,22769167969.0,Health Technology,Medical Specialties
PNW,5.0,11054185547.0,Utilities,Electric Utilities
PNR,9.0,18074244141.0,Producer Manufacturing,Industrial Machinery
PNFPP,,6740736816.0,Finance,Regional Banks
PNFP,7.0,6740736816.0,Finance,Regional Banks
PNC,9.0,71653250000.0,Finance,Major Banks
PMTW,,1092928589.0,Finance,Real Estate Investment Trusts
PMTV,,1092928589.0,Finance,Real Estate Investment Trusts
PMTU,,1092928589.0,Finance,Real Estate Investment Trusts
PMT/PC,4.0,1092928589.0,Finance,Real Estate Investment Trusts
PMT/PB,4.0,1092928589.0,Finance,Real Estate Investment Trusts
PMT/PA,4.0,1092928589.0,Finance,Real Estate Investment Trusts
PMT,4.0,1092928589.0,Finance,Real Estate Investment Trusts
PM,8.0,245474140625.0,Consumer Non-Durables,Tobacco
PLXS,5.0,4044230957.000001,Electronic Technology,Electronic Production Equipment
PLUS,5.0,1959375854.0,Technology Services,Packaged Software
PLUG,8.0,3407700684.0,Electronic Technology,Electronic Production Equipment
PLTR,6.0,428160707031.00006,Technology Services,Packaged Software
PLTK,6.0,1360385010.0,Technology Services,Packaged Software
PLSE,3.0,1170611206.0,Health Technology,Medical Specialties
PLPC,8.0,1151972534.0,Producer Manufacturing,Building Products
PLNT,5.0,8083039668.999999,Consumer Services,Other Consumer Services
PLMR,5.0,3044744141.0,Finance,Property/Casualty Insurance
PLD,2.0,119623493164.0,Finance,Real Estate Investment Trusts
